,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
4298,4298,18446744073709555916,100046900,1679071707,1679071707,18446744073709555916,arbitrum
4299,4299,18446744073709555917,99913832,1679073054,1679073054,18446744073709555917,arbitrum
4300,4300,18446744073709555918,100046800,1679074345,1679074345,18446744073709555918,arbitrum
4301,4301,18446744073709555919,99931463,1679086683,1679086683,18446744073709555919,arbitrum
4302,4302,18446744073709555920,100052808,1679093167,1679093167,18446744073709555920,arbitrum
4303,4303,18446744073709555921,99951673,1679096109,1679096109,18446744073709555921,arbitrum
4304,4304,18446744073709555922,99851205,1679161855,1679161855,18446744073709555922,arbitrum
4305,4305,18446744073709555923,99962900,1679162005,1679162005,18446744073709555923,arbitrum
4306,4306,18446744073709555924,99850000,1679180231,1679180231,18446744073709555924,arbitrum
4307,4307,18446744073709555925,99967562,1679180347,1679180347,18446744073709555925,arbitrum
4308,4308,18446744073709555926,99960000,1679266763,1679266763,18446744073709555926,arbitrum
4309,4309,18446744073709555927,99859140,1679328994,1679328994,18446744073709555927,arbitrum
4310,4310,18446744073709555928,99968320,1679330676,1679330676,18446744073709555928,arbitrum
4311,4311,18446744073709555929,99863449,1679331221,1679331221,18446744073709555929,arbitrum
4312,4312,18446744073709555930,99967388,1679382071,1679382071,18446744073709555930,arbitrum
4313,4313,18446744073709555931,99846000,1679392188,1679392188,18446744073709555931,arbitrum
4314,4314,18446744073709555932,99955446,1679392638,1679392638,18446744073709555932,arbitrum
4315,4315,18446744073709555933,99855243,1679399393,1679399393,18446744073709555933,arbitrum
4316,4316,18446744073709555934,99961927,1679401647,1679401647,18446744073709555934,arbitrum
4317,4317,18446744073709555935,99841865,1679418142,1679418142,18446744073709555935,arbitrum
4318,4318,18446744073709555936,99949100,1679418773,1679418773,18446744073709555936,arbitrum
4319,4319,18446744073709555937,99840171,1679455368,1679455368,18446744073709555937,arbitrum
4320,4320,18446744073709555938,99957888,1679455428,1679455428,18446744073709555938,arbitrum
4321,4321,18446744073709555939,99851900,1679506973,1679506973,18446744073709555939,arbitrum
4322,4322,18446744073709555940,99961583,1679508986,1679508986,18446744073709555940,arbitrum
4323,4323,18446744073709555941,99814455,1679510367,1679510367,18446744073709555941,arbitrum
4324,4324,18446744073709555942,99969005,1679510636,1679510636,18446744073709555942,arbitrum
4325,4325,18446744073709555943,99866802,1679515680,1679515680,18446744073709555943,arbitrum
4326,4326,18446744073709555944,99968428,1679517361,1679517361,18446744073709555944,arbitrum
4327,4327,18446744073709555945,99950000,1679603781,1679603781,18446744073709555945,arbitrum
4328,4328,18446744073709555946,99994270,1679690197,1679690197,18446744073709555946,arbitrum
4329,4329,18446744073709555947,99990305,1679776627,1679776627,18446744073709555947,arbitrum
4330,4330,18446744073709555948,100001197,1679863055,1679863055,18446744073709555948,arbitrum
4331,4331,18446744073709555949,99986900,1679949484,1679949484,18446744073709555949,arbitrum
4332,4332,18446744073709555950,100000000,1680035884,1680035884,18446744073709555950,arbitrum
4333,4333,18446744073709555951,99992476,1680122314,1680122314,18446744073709555951,arbitrum
4334,4334,18446744073709555952,100002100,1680208715,1680208715,18446744073709555952,arbitrum
4335,4335,18446744073709555953,100009992,1680295144,1680295144,18446744073709555953,arbitrum
4336,4336,18446744073709555954,100010560,1680381573,1680381573,18446744073709555954,arbitrum
4337,4337,18446744073709555955,100013892,1680467989,1680467989,18446744073709555955,arbitrum
4338,4338,18446744073709555956,100015000,1680554418,1680554418,18446744073709555956,arbitrum
4339,4339,18446744073709555957,100003781,1680640818,1680640818,18446744073709555957,arbitrum
4340,4340,18446744073709555958,99996947,1680727218,1680727218,18446744073709555958,arbitrum
4341,4341,18446744073709555959,99999000,1680813637,1680813637,18446744073709555959,arbitrum
4342,4342,18446744073709555960,100015564,1680900065,1680900065,18446744073709555960,arbitrum
4343,4343,18446744073709555961,99990000,1680986494,1680986494,18446744073709555961,arbitrum
4344,4344,18446744073709555962,99991287,1681072923,1681072923,18446744073709555962,arbitrum
4345,4345,18446744073709555963,99987668,1681159339,1681159339,18446744073709555963,arbitrum
4346,4346,18446744073709555964,99979478,1681245751,1681245751,18446744073709555964,arbitrum
4347,4347,18446744073709555965,99980000,1681332177,1681332177,18446744073709555965,arbitrum
4348,4348,18446744073709555966,99990000,1681418594,1681418594,18446744073709555966,arbitrum
4349,4349,18446744073709555967,99993250,1681505023,1681505023,18446744073709555967,arbitrum
4350,4350,18446744073709555968,99981429,1681591451,1681591451,18446744073709555968,arbitrum
4351,4351,18446744073709555969,99969400,1681677868,1681677868,18446744073709555969,arbitrum
4352,4352,18446744073709555970,99980000,1681764296,1681764296,18446744073709555970,arbitrum
4353,4353,18446744073709555971,99995150,1681850727,1681850727,18446744073709555971,arbitrum
4354,4354,18446744073709555972,100000000,1681937155,1681937155,18446744073709555972,arbitrum
4355,4355,18446744073709555973,99999764,1682023555,1682023555,18446744073709555973,arbitrum
4356,4356,18446744073709555974,100015392,1682109955,1682109955,18446744073709555974,arbitrum
4357,4357,18446744073709555975,100009871,1682196375,1682196375,18446744073709555975,arbitrum
4358,4358,18446744073709555976,99998537,1682282802,1682282802,18446744073709555976,arbitrum
4359,4359,18446744073709555977,100000000,1682369230,1682369230,18446744073709555977,arbitrum
4360,4360,18446744073709555978,99998777,1682455632,1682455632,18446744073709555978,arbitrum
4361,4361,18446744073709555979,100009748,1682542061,1682542061,18446744073709555979,arbitrum
4362,4362,18446744073709555980,99995488,1682628482,1682628482,18446744073709555980,arbitrum
4363,4363,18446744073709555981,99984110,1682714909,1682714909,18446744073709555981,arbitrum
4364,4364,18446744073709555982,99996923,1682801325,1682801325,18446744073709555982,arbitrum
4365,4365,18446744073709555983,100000000,1682887726,1682887726,18446744073709555983,arbitrum
4366,4366,18446744073709555984,99990454,1682974128,1682974128,18446744073709555984,arbitrum
4367,4367,18446744073709555985,100000000,1683060540,1683060540,18446744073709555985,arbitrum
4368,4368,18446744073709555986,99990000,1683146968,1683146968,18446744073709555986,arbitrum
4369,4369,18446744073709555987,100000000,1683233398,1683233398,18446744073709555987,arbitrum
4370,4370,18446744073709555988,100015008,1683319800,1683319800,18446744073709555988,arbitrum
4371,4371,18446744073709555989,100026608,1683406224,1683406224,18446744073709555989,arbitrum
4372,4372,18446744073709555990,100028900,1683492653,1683492653,18446744073709555990,arbitrum
4373,4373,18446744073709555991,100027300,1683579056,1683579056,18446744073709555991,arbitrum
4374,4374,18446744073709555992,100220878,1683622137,1683622137,18446744073709555992,arbitrum
4375,4375,18446744073709555993,100027400,1683622196,1683622196,18446744073709555993,arbitrum
4376,4376,18446744073709555994,100171651,1683629581,1683629581,18446744073709555994,arbitrum
4377,4377,18446744073709555995,100031300,1683629611,1683629611,18446744073709555995,arbitrum
4378,4378,18446744073709555996,100176333,1683633305,1683633305,18446744073709555996,arbitrum
4379,4379,18446744073709555997,100046300,1683633334,1683633334,18446744073709555997,arbitrum
4380,4380,18446744073709555998,100171651,1683637027,1683637027,18446744073709555998,arbitrum
4381,4381,18446744073709555999,100031300,1683637057,1683637057,18446744073709555999,arbitrum
4382,4382,18446744073709556000,99996300,1683723486,1683723486,18446744073709556000,arbitrum
4383,4383,18446744073709556001,99996267,1683809916,1683809916,18446744073709556001,arbitrum
4384,4384,18446744073709556002,99988000,1683896318,1683896318,18446744073709556002,arbitrum
4385,4385,18446744073709556003,100002400,1683982746,1683982746,18446744073709556003,arbitrum
4386,4386,18446744073709556004,99996700,1684069174,1684069174,18446744073709556004,arbitrum
4387,4387,18446744073709556005,99988100,1684155602,1684155602,18446744073709556005,arbitrum
4388,4388,18446744073709556006,99977072,1684242018,1684242018,18446744073709556006,arbitrum
4389,4389,18446744073709556007,99992400,1684328419,1684328419,18446744073709556007,arbitrum
4390,4390,18446744073709556008,99990000,1684414835,1684414835,18446744073709556008,arbitrum
4391,4391,18446744073709556009,99997600,1684501264,1684501264,18446744073709556009,arbitrum
4392,4392,18446744073709556010,99980000,1684587679,1684587679,18446744073709556010,arbitrum
4393,4393,18446744073709556011,99976784,1684674099,1684674099,18446744073709556011,arbitrum
4394,4394,18446744073709556012,99983515,1684760527,1684760527,18446744073709556012,arbitrum
4395,4395,18446744073709556013,100000000,1684846939,1684846939,18446744073709556013,arbitrum
4396,4396,18446744073709556014,99986215,1684933340,1684933340,18446744073709556014,arbitrum
4397,4397,18446744073709556015,99999000,1685019769,1685019769,18446744073709556015,arbitrum
4398,4398,18446744073709556016,99990000,1685106170,1685106170,18446744073709556016,arbitrum
4399,4399,18446744073709556017,99989361,1685192596,1685192596,18446744073709556017,arbitrum
4400,4400,18446744073709556018,99996500,1685279025,1685279025,18446744073709556018,arbitrum
4401,4401,18446744073709556019,99978128,1685365441,1685365441,18446744073709556019,arbitrum
4402,4402,18446744073709556020,99983100,1685451870,1685451870,18446744073709556020,arbitrum
4403,4403,18446744073709556021,99980000,1685538270,1685538270,18446744073709556021,arbitrum
4404,4404,18446744073709556022,99982873,1685624670,1685624670,18446744073709556022,arbitrum
4405,4405,18446744073709556023,99972823,1685711100,1685711100,18446744073709556023,arbitrum
4406,4406,18446744073709556024,99989100,1685797502,1685797502,18446744073709556024,arbitrum
4407,4407,18446744073709556025,99970374,1685883930,1685883930,18446744073709556025,arbitrum
4408,4408,18446744073709556026,99971074,1685970359,1685970359,18446744073709556026,arbitrum
4409,4409,18446744073709556027,99980000,1686056788,1686056788,18446744073709556027,arbitrum
4410,4410,18446744073709556028,100001800,1686143188,1686143188,18446744073709556028,arbitrum
4411,4411,18446744073709556029,100010000,1686229617,1686229617,18446744073709556029,arbitrum
4412,4412,18446744073709556030,100000000,1686316035,1686316035,18446744073709556030,arbitrum
4413,4413,18446744073709556031,99990000,1686402436,1686402436,18446744073709556031,arbitrum
4414,4414,18446744073709556032,99979700,1686488840,1686488840,18446744073709556032,arbitrum
4415,4415,18446744073709556033,99981253,1686575269,1686575269,18446744073709556033,arbitrum
4416,4416,18446744073709556034,99999552,1686661696,1686661696,18446744073709556034,arbitrum
4417,4417,18446744073709556035,99996987,1686748125,1686748125,18446744073709556035,arbitrum
4418,4418,18446744073709556036,100102472,1686809186,1686809186,18446744073709556036,arbitrum
4419,4419,18446744073709556037,99990000,1686809516,1686809516,18446744073709556037,arbitrum
4420,4420,18446744073709556038,100055000,1686895946,1686895946,18446744073709556038,arbitrum
4421,4421,18446744073709556039,100040000,1686982375,1686982375,18446744073709556039,arbitrum
4422,4422,18446744073709556040,100020000,1687068775,1687068775,18446744073709556040,arbitrum
4423,4423,18446744073709556041,100024117,1687155203,1687155203,18446744073709556041,arbitrum
4424,4424,18446744073709556042,100005000,1687241620,1687241620,18446744073709556042,arbitrum
4425,4425,18446744073709556043,100010000,1687328022,1687328022,18446744073709556043,arbitrum
4426,4426,18446744073709556044,99983762,1687414423,1687414423,18446744073709556044,arbitrum
4427,4427,18446744073709556045,99987200,1687500824,1687500824,18446744073709556045,arbitrum
4428,4428,18446744073709556046,99979600,1687587230,1687587230,18446744073709556046,arbitrum
4429,4429,18446744073709556047,99967953,1687673659,1687673659,18446744073709556047,arbitrum
4430,4430,18446744073709556048,99959281,1687760088,1687760088,18446744073709556048,arbitrum
4431,4431,18446744073709556049,99973149,1687846496,1687846496,18446744073709556049,arbitrum
4432,4432,18446744073709556050,99988200,1687932926,1687932926,18446744073709556050,arbitrum
4433,4433,18446744073709556051,100004600,1688019355,1688019355,18446744073709556051,arbitrum
4434,4434,18446744073709556052,100006000,1688105756,1688105756,18446744073709556052,arbitrum
4435,4435,18446744073709556053,100010000,1688192158,1688192158,18446744073709556053,arbitrum
4436,4436,18446744073709556054,100010000,1688278563,1688278563,18446744073709556054,arbitrum
4437,4437,18446744073709556055,100000000,1688364964,1688364964,18446744073709556055,arbitrum
4438,4438,18446744073709556056,99993900,1688451391,1688451391,18446744073709556056,arbitrum
4439,4439,18446744073709556057,99991894,1688537793,1688537793,18446744073709556057,arbitrum
4440,4440,18446744073709556058,99980405,1688624218,1688624218,18446744073709556058,arbitrum
4441,4441,18446744073709556059,99992158,1688710619,1688710619,18446744073709556059,arbitrum
4442,4442,18446744073709556060,100000000,1688797023,1688797023,18446744073709556060,arbitrum
4443,4443,18446744073709556061,99997893,1688883451,1688883451,18446744073709556061,arbitrum
4444,4444,18446744073709556062,99996660,1688969868,1688969868,18446744073709556062,arbitrum
4445,4445,18446744073709556063,99992535,1689056270,1689056270,18446744073709556063,arbitrum
4446,4446,18446744073709556064,100000000,1689142672,1689142672,18446744073709556064,arbitrum
4447,4447,18446744073709556065,100003334,1689229072,1689229072,18446744073709556065,arbitrum
4448,4448,18446744073709556066,99987049,1689315473,1689315473,18446744073709556066,arbitrum
4449,4449,18446744073709556067,99997700,1689401873,1689401873,18446744073709556067,arbitrum
4450,4450,18446744073709556068,99990008,1689488274,1689488274,18446744073709556068,arbitrum
4451,4451,18446744073709556069,99979600,1689574676,1689574676,18446744073709556069,arbitrum
4452,4452,18446744073709556070,99990000,1689661105,1689661105,18446744073709556070,arbitrum
4453,4453,18446744073709556071,99985369,1689747509,1689747509,18446744073709556071,arbitrum
4454,4454,18446744073709556072,99990301,1689833938,1689833938,18446744073709556072,arbitrum
