,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
467,467,18446744073709552085,95294200,1655518867,1655518867,18446744073709552085,arbitrum
468,468,18446744073709552086,95999253,1655519031,1655519031,18446744073709552086,arbitrum
469,469,18446744073709552087,95116900,1655519031,1655519031,18446744073709552087,arbitrum
470,470,18446744073709552088,95594770,1655519091,1655519091,18446744073709552088,arbitrum
471,471,18446744073709552089,95032500,1655519287,1655519287,18446744073709552089,arbitrum
472,472,18446744073709552090,95594770,1655519347,1655519347,18446744073709552090,arbitrum
473,473,18446744073709552091,94891304,1655519347,1655519347,18446744073709552091,arbitrum
474,474,18446744073709552092,94406400,1655519889,1655519889,18446744073709552092,arbitrum
475,475,18446744073709552093,94896232,1655520282,1655520282,18446744073709552093,arbitrum
476,476,18446744073709552094,94376013,1655520468,1655520468,18446744073709552094,arbitrum
477,477,18446744073709552095,93885336,1655520735,1655520735,18446744073709552095,arbitrum
478,478,18446744073709552096,94587186,1655521481,1655521481,18446744073709552096,arbitrum
479,479,18446744073709552097,93991454,1655521741,1655521741,18446744073709552097,arbitrum
480,480,18446744073709552098,93372300,1655521741,1655521741,18446744073709552098,arbitrum
481,481,18446744073709552099,93957768,1655522150,1655522150,18446744073709552099,arbitrum
482,482,18446744073709552100,93460942,1655522297,1655522297,18446744073709552100,arbitrum
483,483,18446744073709552101,94326806,1655523158,1655523158,18446744073709552101,arbitrum
484,484,18446744073709552102,95975523,1655523158,1655523158,18446744073709552102,arbitrum
485,485,18446744073709552103,94422684,1655523228,1655523228,18446744073709552103,arbitrum
486,486,18446744073709552104,93839150,1655523443,1655523443,18446744073709552104,arbitrum
487,487,18446744073709552105,93156400,1655523495,1655523495,18446744073709552105,arbitrum
488,488,18446744073709552106,93658993,1655523641,1655523641,18446744073709552106,arbitrum
489,489,18446744073709552107,94138100,1655523804,1655523804,18446744073709552107,arbitrum
490,490,18446744073709552108,93667328,1655527648,1655527648,18446744073709552108,arbitrum
491,491,18446744073709552109,93053140,1655528324,1655528324,18446744073709552109,arbitrum
492,492,18446744073709552110,93596131,1655528454,1655528454,18446744073709552110,arbitrum
493,493,18446744073709552111,94732641,1655528929,1655528929,18446744073709552111,arbitrum
494,494,18446744073709552112,94013930,1655529113,1655529113,18446744073709552112,arbitrum
495,495,18446744073709552113,93403249,1655529236,1655529236,18446744073709552113,arbitrum
496,496,18446744073709552114,93874854,1655529933,1655529933,18446744073709552114,arbitrum
497,497,18446744073709552115,94617559,1655529984,1655529984,18446744073709552115,arbitrum
498,498,18446744073709552116,94045800,1655530093,1655530093,18446744073709552116,arbitrum
499,499,18446744073709552117,94535331,1655530340,1655530340,18446744073709552117,arbitrum
