,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
2552,2552,18446744073709554170,99994500,1650178044,1650178044,18446744073709554170,arbitrum
2553,2553,18446744073709554171,100100000,1650179611,1650179611,18446744073709554171,arbitrum
2554,2554,18446744073709554172,99987722,1650184139,1650184139,18446744073709554172,arbitrum
2555,2555,18446744073709554173,100094846,1650184690,1650184690,18446744073709554173,arbitrum
2556,2556,18446744073709554174,99984931,1650184987,1650184987,18446744073709554174,arbitrum
2557,2557,18446744073709554175,100108862,1650187446,1650187446,18446744073709554175,arbitrum
2558,2558,18446744073709554176,99991182,1650187610,1650187610,18446744073709554176,arbitrum
2559,2559,18446744073709554177,100100000,1650188393,1650188393,18446744073709554177,arbitrum
2560,2560,18446744073709554178,99994685,1650188707,1650188707,18446744073709554178,arbitrum
2561,2561,18446744073709554179,100133299,1650189205,1650189205,18446744073709554179,arbitrum
2562,2562,18446744073709554180,100002903,1650189261,1650189261,18446744073709554180,arbitrum
2563,2563,18446744073709554181,100133299,1650189323,1650189323,18446744073709554181,arbitrum
2564,2564,18446744073709554182,99995490,1650189494,1650189494,18446744073709554182,arbitrum
2565,2565,18446744073709554183,100098545,1650191052,1650191052,18446744073709554183,arbitrum
2566,2566,18446744073709554184,100200000,1650192354,1650192354,18446744073709554184,arbitrum
2567,2567,18446744073709554185,100044166,1650192617,1650192617,18446744073709554185,arbitrum
2568,2568,18446744073709554186,100200000,1650195968,1650195968,18446744073709554186,arbitrum
2569,2569,18446744073709554187,100000000,1650196583,1650196583,18446744073709554187,arbitrum
2570,2570,18446744073709554188,100114417,1650196583,1650196583,18446744073709554188,arbitrum
2571,2571,18446744073709554189,100000000,1650198342,1650198342,18446744073709554189,arbitrum
2572,2572,18446744073709554190,100100000,1650198459,1650198459,18446744073709554190,arbitrum
2573,2573,18446744073709554191,99996224,1650203611,1650203611,18446744073709554191,arbitrum
2574,2574,18446744073709554192,100100000,1650203873,1650203873,18446744073709554192,arbitrum
2575,2575,18446744073709554193,99985600,1650215302,1650215302,18446744073709554193,arbitrum
2576,2576,18446744073709554194,100100000,1650215567,1650215567,18446744073709554194,arbitrum
2577,2577,18446744073709554195,99987020,1650219225,1650219225,18446744073709554195,arbitrum
2578,2578,18446744073709554196,100097793,1650220026,1650220026,18446744073709554196,arbitrum
2579,2579,18446744073709554197,99987881,1650228806,1650228806,18446744073709554197,arbitrum
2580,2580,18446744073709554198,100100000,1650229441,1650229441,18446744073709554198,arbitrum
2581,2581,18446744073709554199,99978552,1650229661,1650229661,18446744073709554199,arbitrum
2582,2582,18446744073709554200,100100000,1650230612,1650230612,18446744073709554200,arbitrum
2583,2583,18446744073709554201,99990500,1650236564,1650236564,18446744073709554201,arbitrum
2584,2584,18446744073709554202,100100000,1650236953,1650236953,18446744073709554202,arbitrum
2585,2585,18446744073709554203,99989742,1650238082,1650238082,18446744073709554203,arbitrum
2586,2586,18446744073709554204,100100000,1650238983,1650238983,18446744073709554204,arbitrum
2587,2587,18446744073709554205,99991600,1650239298,1650239298,18446744073709554205,arbitrum
2588,2588,18446744073709554206,100100000,1650239798,1650239798,18446744073709554206,arbitrum
2589,2589,18446744073709554207,99981750,1650243093,1650243093,18446744073709554207,arbitrum
2590,2590,18446744073709554208,100092397,1650243818,1650243818,18446744073709554208,arbitrum
2591,2591,18446744073709554209,99989527,1650255484,1650255484,18446744073709554209,arbitrum
2592,2592,18446744073709554210,100207287,1650256119,1650256119,18446744073709554210,arbitrum
2593,2593,18446744073709554211,100312165,1650256345,1650256345,18446744073709554211,arbitrum
2594,2594,18446744073709554212,100100000,1650256678,1650256678,18446744073709554212,arbitrum
2595,2595,18446744073709554213,99980115,1650257240,1650257240,18446744073709554213,arbitrum
2596,2596,18446744073709554214,100081901,1650258144,1650258144,18446744073709554214,arbitrum
2597,2597,18446744073709554215,100200000,1650259061,1650259061,18446744073709554215,arbitrum
2598,2598,18446744073709554216,100079825,1650259107,1650259107,18446744073709554216,arbitrum
2599,2599,18446744073709554217,100200000,1650277990,1650277990,18446744073709554217,arbitrum
2600,2600,18446744073709554218,100082077,1650278315,1650278315,18446744073709554218,arbitrum
2601,2601,18446744073709554219,100191681,1650280635,1650280635,18446744073709554219,arbitrum
2602,2602,18446744073709554220,100032543,1650281038,1650281038,18446744073709554220,arbitrum
2603,2603,18446744073709554221,100191915,1650284927,1650284927,18446744073709554221,arbitrum
2604,2604,18446744073709554222,100075893,1650285831,1650285831,18446744073709554222,arbitrum
2605,2605,18446744073709554223,100197466,1650286343,1650286343,18446744073709554223,arbitrum
2606,2606,18446744073709554224,100068632,1650286407,1650286407,18446744073709554224,arbitrum
2607,2607,18446744073709554225,100200000,1650288794,1650288794,18446744073709554225,arbitrum
2608,2608,18446744073709554226,100091748,1650288999,1650288999,18446744073709554226,arbitrum
2609,2609,18446744073709554227,99981077,1650289424,1650289424,18446744073709554227,arbitrum
2610,2610,18446744073709554228,100100000,1650290644,1650290644,18446744073709554228,arbitrum
2611,2611,18446744073709554229,99997874,1650292370,1650292370,18446744073709554229,arbitrum
2612,2612,18446744073709554230,100100000,1650293289,1650293289,18446744073709554230,arbitrum
2613,2613,18446744073709554231,99998853,1650295339,1650295339,18446744073709554231,arbitrum
2614,2614,18446744073709554232,100100000,1650295975,1650295975,18446744073709554232,arbitrum
2615,2615,18446744073709554233,100300000,1650298673,1650298673,18446744073709554233,arbitrum
2616,2616,18446744073709554234,100094232,1650299042,1650299042,18446744073709554234,arbitrum
2617,2617,18446744073709554235,99989327,1650301419,1650301419,18446744073709554235,arbitrum
2618,2618,18446744073709554236,100100000,1650301686,1650301686,18446744073709554236,arbitrum
2619,2619,18446744073709554237,99996815,1650301955,1650301955,18446744073709554237,arbitrum
2620,2620,18446744073709554238,99875229,1650302837,1650302837,18446744073709554238,arbitrum
2621,2621,18446744073709554239,99977127,1650302862,1650302862,18446744073709554239,arbitrum
2622,2622,18446744073709554240,100100000,1650307037,1650307037,18446744073709554240,arbitrum
2623,2623,18446744073709554241,99993354,1650307841,1650307841,18446744073709554241,arbitrum
2624,2624,18446744073709554242,100100000,1650308077,1650308077,18446744073709554242,arbitrum
2625,2625,18446744073709554243,99998999,1650308547,1650308547,18446744073709554243,arbitrum
2626,2626,18446744073709554244,100100000,1650318796,1650318796,18446744073709554244,arbitrum
2627,2627,18446744073709554245,99996915,1650319306,1650319306,18446744073709554245,arbitrum
2628,2628,18446744073709554246,100100000,1650320895,1650320895,18446744073709554246,arbitrum
2629,2629,18446744073709554247,99992481,1650323243,1650323243,18446744073709554247,arbitrum
2630,2630,18446744073709554248,100100000,1650325699,1650325699,18446744073709554248,arbitrum
2631,2631,18446744073709554249,99999434,1650329579,1650329579,18446744073709554249,arbitrum
2632,2632,18446744073709554250,100100000,1650334404,1650334404,18446744073709554250,arbitrum
2633,2633,18446744073709554251,99984894,1650334611,1650334611,18446744073709554251,arbitrum
2634,2634,18446744073709554252,100098765,1650337960,1650337960,18446744073709554252,arbitrum
2635,2635,18446744073709554253,99989544,1650338027,1650338027,18446744073709554253,arbitrum
2636,2636,18446744073709554254,100100000,1650338325,1650338325,18446744073709554254,arbitrum
2637,2637,18446744073709554255,99982340,1650339474,1650339474,18446744073709554255,arbitrum
2638,2638,18446744073709554256,100100000,1650342446,1650342446,18446744073709554256,arbitrum
2639,2639,18446744073709554257,99986310,1650348194,1650348194,18446744073709554257,arbitrum
2640,2640,18446744073709554258,100103730,1650353263,1650353263,18446744073709554258,arbitrum
2641,2641,18446744073709554259,100000000,1650353856,1650353856,18446744073709554259,arbitrum
2642,2642,18446744073709554260,100100000,1650355361,1650355361,18446744073709554260,arbitrum
2643,2643,18446744073709554261,99997720,1650357900,1650357900,18446744073709554261,arbitrum
2644,2644,18446744073709554262,100100000,1650415430,1650415430,18446744073709554262,arbitrum
2645,2645,18446744073709554263,99993749,1650415960,1650415960,18446744073709554263,arbitrum
2646,2646,18446744073709554264,100100000,1650464115,1650464115,18446744073709554264,arbitrum
2647,2647,18446744073709554265,99995314,1650464550,1650464550,18446744073709554265,arbitrum
2648,2648,18446744073709554266,100100000,1650545522,1650545522,18446744073709554266,arbitrum
2649,2649,18446744073709554267,99993233,1650546446,1650546446,18446744073709554267,arbitrum
2650,2650,18446744073709554268,100094631,1650554261,1650554261,18446744073709554268,arbitrum
2651,2651,18446744073709554269,99986484,1650554608,1650554608,18446744073709554269,arbitrum
2652,2652,18446744073709554270,100100000,1650559023,1650559023,18446744073709554270,arbitrum
2653,2653,18446744073709554271,99986273,1650560220,1650560220,18446744073709554271,arbitrum
2654,2654,18446744073709554272,100094952,1650560932,1650560932,18446744073709554272,arbitrum
2655,2655,18446744073709554273,99991759,1650561148,1650561148,18446744073709554273,arbitrum
